-3.049326063979642	-46.773057951633284	-0.11329485988507497	-8.098050417735182	-4.5984243341288655	-41.94136420271867	-15.812175265009268	-4.262380817684523	-19.686792182810525	-4.274963015034415	-85.97304319880077	-18.34345273635028	-0.9448120463761431	2.1549795368562474	-99.67021420524787	-5.6335185797825975	0.42783049848232263	-25.361087729529167	-430.5825217980341	-52.95296815202554	-0.5931380995522554	-296.93978160206	-38.56843986764647	-14.264396300288187	-4.37153032838827	-0.794688954960403	-53.75468755148204	-1176.9934895119573
-14.119873801797263	-17.445254736451822	-16.107343037464002	-12.02764939450121	-1.5316359323703408	-16.948414609411493	-62.45169982550911	-25.421675062334256	-11.134390763181555	-21.0863231444481	-0.5100331319379577	-204.1468508414843	-5.546856125697891	-0.3980171566910976	-100.06029426655475	-15.308959657948062	-1.3238435014835825	-9.766981045062277	-4.8925748332383	-1.7725971729509782	-53.71034875316043	-11.415046707692468	-45.703882005020354	-10.5089245358145	0.10501235790779374	-0.6636110931249765	-18.493743252828722	-592.3776117803985
-37.93540030143703	-27.432673550394856	-0.6453341854253105	1.015811642109111	-18.690704403006666	-11.98610607436214	-4.139178368517553	-67.5316370167242	-6.373743094819256	-150.32403363928026	-5.112819378245777	-44.32092747595165	-73.91360099252998	-23.322261053717874	-0.8878263177980957	-2.5827458856664625	-15.801435391202142	-5.842238482015684	-268.2672582947552	-106.61075252307693	-23.893576450662604	-4.516609305334945	-0.6882515826450668	-6.782001945240336	-19.965639507341066	-5.893352184553263	-8.912878395345258	-844.2184802254536
-21.497042171828053	-2.896012020749264	-12.842815774666585	-50.65035400072261	-29.101997832268708	-4.153473872118335	-9.999960972888049	-3.6307855495136607	-9.756570679289892	-7.375233976572448	-1.4682525637657267	-9.054354273760904	-0.455703072384493	-0.499537818566442	-5.577208792973732	-50.01941245235021	-5.703949198975138	0.4752672083535374	1.6752516880606247	-5.088312900487746	-16.862115779847834	-60.887389346055535	-1.24459044423678	-168.34012729547612	-6.833923066485229	-0.4454080525275919	-20.162851851144413	-425.78419201613383
-7.674861361830195	-44.65098751921988	-35.665370464853495	-2.849353503353769	-10.86567055095344	0.46778054928065294	-17.976487082121803	-36.51602307080885	-1.8007579502943887	-15.790039378254578	-29.89440953504423	-9.745294236281797	-176.1789215990759	-3.063823313571327	-2.648976753733457	-79.56490646868912	-40.251283041976315	-4.931922001794871	-10.206396811004678	-23.50883136644431	-53.67949168453719	-6.254982226922235	-6.215039684473655	-15.87545079727837	-0.6489603147496003	-36.8695650633607	-444.9285715254757	-1016.7860931806592
-9.985287508844603	-5.662121505286626	-14.344243384974646	0.24049786554712163	-7.003603729091939	-101.3193808962636	-17.18820304419266	-53.06059692280162	-6.01377560440383	-20.498101890262998	-14.570599603863702	-27.08597492124279	-17.079516975772886	-62.13982036721989	-0.3900909926718492	-15.565094735864971	-8.329719656301288	-3.065050614770166	-70.6493249622708	-67.2853476718697	-3.253938511318961	-5.543103129778704	-1.11754820344032	-4.251960464543776	-31.496538765265015	-11.68082686490173	-25.821445091222003	-511.0712398186763
-23.6812192432012	-0.8345147341821633	-3.2926043500863096	-3.0993576677189103	-0.33884535588290926	-88.79699106879684	-16.724322774032395	-0.9921721552265199	-12.581923121886575	-18.05620117131985	-9.838327477484542	-2.7532762364990697	-27.28606135616939	-42.31917224580474	-12.937264363417253	-4.282045184500255	0.4380634072025127	-207.43886066234302	0.7005452672249047	-12.032372447832316	-9.637557392774994	-27.403173184430674	-579.5298233619912	-2.4882095036657903	-414.63858775913775	-15.951070438714746	-5.870028589376066	-1445.9951078374197
-415.26966362161073	-12.145284335458491	-60.97491839094234	-30.073798117206543	-3.2966195792498048	-1.685979592217771	-38.31393785753402	-5.220992030711592	-5.167381225854469	-23.97087026872591	-10.111383721786757	-10.209909133495978	-11.544829195294982	-16.473106373058705	-22.469774959504008	-1.626426896446652	-21.01114836105329	-1.9439201469328544	0.5423673296851043	1.0841746559499827	-5.259182155180267	-0.37467634717284026	-0.5910602767779252	-11.86520452868657	-42.700497761125035	-32.043407725576536	-447.2610259649574	-1138.6745835375948
-166.6932726994003	-25.85252281551425	-10.837729684392817	-88.25801573226646	-1.2794596789530306	-2.776830329270078	-29.8571605458605	-19.47163893752043	-22.606438217801482	-6.403770456975269	-10.895046198870675	-0.038979843319854414	-9.25741157441286	-38.195478189713654	-4.059427684282657	-56.772505971936944	-18.885156453622333	-401.5798833238166	-62.35491309306722	-15.094948431812696	-1.8697429915136208	-34.442714660709434	0.5376274201862308	-10.363354232355455	1.088070281847833	-6.932965618002513	0.11726404089357188	-1049.3416839522201
-2.4300483047241155	-1.5825026580426478	-25.99835891632976	-2.293553362163581	-9.145415114599261	-48.95041055779356	-30.683371214558207	-26.42638179393492	-24.808071879088605	-0.19431357561846688	-0.1478475368000936	-2.559375749826573	-35.936265351852825	-13.950503843705887	-2.9076139146876514	-7.569558835385113	-9.730481401554812	-4.668258206882161	-8.450726956977544	-7.287755566754047	-61.77804454661919	-2.8947910210164616	-5.393521517852768	-21.123358772011173	-120.9802950495851	-16.053638524055216	-12.75311766240731	-419.5497473658082
-5.694676380703828	1.020627391848112	-55.07869286158067	-6.427553083419616	-71.43656184960153	-53.20733348981479	-137.59963897728684	-8.041951976963478	-12.430874671452047	-6.841093520223812	-4.368160293343265	-201.96206333266917	-68.79018623226484	-8.896439563383614	-55.40466569358378	-35.252791476029785	-1.9772485557402324	-140.2731226442966	-20.72903402173056	-1.696913080172452	-6.083488356806598	0.6851708590475446	-5.661352024187181	-12.416745008926043	-12.437205753522008	-121.34406586171716	-7.100043653684939	-956.6920221497629
-13.112140532845697	-10.445415127744035	-36.624190674474455	-2.8373130276440306	-15.582011525599963	0.2019973539396676	-27.219354277668636	-16.611320811965818	-39.98481061568407	-3.5553139775358447	-34.005312474360124	-9.187308158743281	-37.75843481985423	-1.1452767948377571	-52.817039507172794	-8.444008275131207	-35.228449253439344	-14.392931185892273	0.7431322782925932	-78.36848606052854	1.2358494659530201	-0.2651892551894652	-33.4327884970451	-3.3099004364440745	-7.63862273399132	-9.583311728824953	-2.551181257382265	-412.9913895646249
-17.169403004614544	-19.87388412990362	-13.89077344298301	-69.396563967089	-18.97900202800954	-22.268159942663395	-96.8921710939959	-1.6154243910161588	-21.766433122282642	-19.006401199272595	-31.561698173757986	-1.9855011827972446	-21.695478172819442	0.8926947009905533	-14.032430307013314	-19.966360951237895	-119.49418325524456	-1.0538161265914845	-10.428472114233953	0.7797228561238337	-1.0094196529319523	-1.4237947627023602	-8.808664653865792	0.4832393346545019	-11.531547919881094	-1.5737998594180571	-3.507424861326681	-471.99987269242365
-1.0267019810429838	-92.48755893722924	-153.67642402415623	-0.9938912370455141	-18.373027926232364	0.24087624597797874	-4.161149305098566	-18.001069768944337	-3.285441962705466	-209.49730068742235	-41.06473277471796	-20.70446187608872	-173.46774532975007	-16.01689668565138	-15.70649575799731	-40.78313869289351	-49.78180263146049	-7.998495587212727	-6.089577849118341	-7.478684307162516	0.21761345465431187	-41.4739352508048	-2.0336071180739954	-4.686688367313087	-9.88122621989559	-25.321596166622257	-5.4830079457389305	-866.1860163295753
-3.9566451109148018	-5.91141135136454	-15.59979836410395	-0.8392148298495993	-98.07672959527358	-1.2448134008413876	-1.5922689336466211	-375.6994010713667	0.4792648311603924	-10.045176803227484	-9.203788863778142	-4.130244125058032	0.41678967821431284	-23.62298305178147	-0.6035550897757537	-7.707998116746794	-43.403543681113376	-30.684571334839752	-35.047822169625576	-24.356154636653113	-21.157710348709735	-9.147469318671854	0.3903324689347631	-66.08499404646561	-31.67659578573798	-33.16157099285921	-54.663609002054685	-811.5834080697581
-0.6739810710625338	-71.90569664637809	-5.750758063490072	0.06154448379284156	-53.471395114249624	-58.10881255621488	-7.254771919692953	-25.67356549156395	-7.244572288958943	-3.0082436653747915	-0.5667479836740721	-24.461021666608385	-25.512810970006964	-39.650194694490885	-3.115503520098798	-13.768986331211272	-22.989773613425793	-26.34562042491474	0.44155719553974687	-2.3552908278893803	-6.726074544653622	-3.6456766427956167	-5.148824566275948	-10.169955330066852	-35.859808188065344	-26.490655883830563	-49.70939043970671	-437.9839684743996
-4.755216741385613	-15.359136834409538	-27.44608962732087	-23.210693278238427	-3.388402122983147	-67.104488543664	-2.9498511540034817	-74.18512727242403	-22.85166424274178	-484.71987394549024	-11.243193557303996	0.1540572397964414	-1.5905367870363392	-23.089811615079636	-31.615254763371578	-14.682254591426473	-15.657123330922486	-20.51428765444274	0.5274778696666134	-29.95441800133106	-0.12839889831280982	-0.4732707896517246	-21.049086777966938	-5.940039969312889	-16.58379880161849	-2.7051454212715167	-8.943879178544623	-835.3169277043678
-60.43559946601552	-71.08433519005087	-33.43479553178914	-50.3562943734557	-11.586868492986566	-18.34254378255397	0.18755824094402895	-1.1490086473727876	-140.4911976664985	-1.9906539640595189	-4.276237663734288	-7.7699050500044855	-4.797352884517951	-116.15498870398673	-158.81486365069924	-10.51198227396137	2.0141619338541528	-129.61974368151922	-30.388217065676404	-81.23041841106902	0.7020197223182308	-4.495377956811347	-0.2670243760086612	0.5897939370675057	-27.331922821955956	-90.07247196144162	-37.79553088792302	-992.4012963057904
0.6024755530877154	-34.23955743989769	-5.006678572499498	-135.77179417615466	1.0779876742363388	-50.2601986174082	-27.713252053044467	-12.182191872075958	-3.774584091809383	-83.60820744838364	-0.06786732902420166	-2.06409791614264	-168.44426828137426	-2.2119180374080094	-1.0344409871383604	-88.62157301785646	-1.4384041084581705	0.5665844987047378	-29.02356217960227	-28.561009583829012	-10.207423359166727	-397.71967854094584	-30.85773423657046	-2.3953681255686616	-272.2979947630913	-18.3017568335962	-27.73662973358396	-1334.4288721086793
-1.3202003873594248	-2.4838509687016495	0.6939705802985254	-16.96447262354081	-1.8097476096985115	-8.00719280068174	0.0801106562620733	-2.316429283240772	0.7417766841105646	1.4980979323866082	-44.241994554821794	-102.11507143012525	-15.872127878701116	-74.43774046944138	-9.302704006837452	-3.171650603480839	-41.803960923735566	-21.489940557154235	-11.186101242384781	-0.9200469408526903	-13.653478874388485	-7.459121296029136	-36.44152908646959	-53.53791566795491	-3.363054335122129	-34.82502797985208	-36.64111893623078	-466.12212502605405
-9.361511577261448	-21.219239327088516	-6.0644295126818655	-5.207687335665739	-5.951075151424952	-8.221921795129106	-41.52157963919333	-148.9452235485763	-4.322705613152517	-11.37010566508395	-4.0590243910239	-6.921549317761921	-3.84546885189471	-20.47890274425514	-27.774583657823207	-127.69228496108533	-0.9304260751423894	0.3618720121479866	-8.285344036041081	-6.946357073244782	-129.90236031321618	0.8912292215035001	0.9154966337074288	-12.37169640722469	-93.13072834258911	-3.4574774850899765	-11.202107461430426	-628.94644161923
-56.88286194597464	-73.27947315122661	-6.800755652424856	-0.4269841787735234	-6.317199737272412	-13.088611182624689	-7.89292216113345	-3.0772158066180375	-17.164428595430284	0.09110262556351628	0.3772370349242588	-6.982259973116358	-20.061261079926027	-14.247815167442107	-2.0751071622341275	-16.05135440015185	-2.354032112270996	-3.2850246852064426	-30.04649543390472	-35.75937999486104	-0.803062963679344	-0.47946519553337	-11.748971740340027	0.010221704169926564	-19.180460690734655	-1408.70683221747	-120.23534755212201	-1788.0630612040275
0.17134124202111695	-11.506174911892925	-6.886133256255522	-45.46551031942068	-25.941073346893052	-932.0478984154536	-153.08904186913608	-14.239575203421268	-58.27900300122299	-57.26438134378205	-23.44147907528707	-15.55706936985017	-1.905261135162993	-12.715160736001625	-90.24219865004291	-115.96136603893045	-41.37085579584607	-30.76349630749	-15.285920909043261	-12.621211318386694	-3.0645311990719337	-2.581045164492468	1.6280077101985442	-57.624356458714786	-1.606079766589647	-19.674540313080968	-2.2587466721882166	-1635.1816795286545
-8.026475342158628	-112.37344078917401	-27.468033055637058	-18.675990505562478	-5.67919605391435	-99.52499561255728	0.40489377467896637	-22.334912528425114	-23.8265561821043	-16.152569536166443	-5.769103694121942	-19.754110869556765	-7.070215312105427	-172.90968842992626	-13.730378090153575	-0.0008716610623589618	-33.05002582164343	-69.48256664041159	-349.46925892454834	-13.484186744772577	-11.899674722389015	-18.951159639562	-86.75613589260219	-21.679281648488647	-0.6670342122468821	-4.513999038328257	-20.93965302066594	-1076.302941070327
-17.685012733022884	-1.6964175690411751	-170.66772660751909	-28.920817413687615	-6.9618338716891275	-47.06438611464383	-19.11476648001067	-10.9112327744375	-5.037780583475275	-4.666262109204306	-15.265123893206168	-9.043452676554	-14.705622621886814	0.5364854468753997	-30.175004823199995	-29.971206874743913	-0.8520754938110838	-20.47447251841226	-12.36557709802719	0.334313242841315	-7.305065802836155	0.6274806968410233	-1.5455700041326192	-4.851314331321254	-66.29534487465548	-41.14983517909233	-63.20960658668858	-543.5426806028587
-6.698479209984057	-0.17652577734269365	-5.653940984382128	-72.32739961120677	-2.512962595730519	-16.035417001932576	-7.649046087553539	-3.14406830181402	1.1205636462120157	-72.91259628678102	-1.0894741306480613	-1.7570073904328893	-0.25779200677354	0.9597453896364279	-221.96498425022503	0.2173377039001356	-255.9714716028266	-32.50796684945703	-102.76378151094205	-30.284378110035846	-6.093407192860892	0.19578781786860597	-11.841928728771006	-4.506586701094361	-0.5996986116997823	-190.06906742525905	-0.7319844719522469	-968.5202593532641
-7.706980712021437	-0.16054738456071171	0.3879717443749132	-8.01955086614563	-0.18721327615106917	-61.254920201632615	-6.772546766080176	-10.332336992999087	-6.094449390179221	-2.724800038987214	-7.183905579231579	-1.5198982281932376	-2.7366594862125906	-2.9925500859194942	-6.111245640629146	-33.465495417879694	-118.31444182791144	-13.390851920323026	-8.9386474874161	-7.89636789091262	-67.07061977307308	-2.35882039364662	-2.9528272726196136	-26.93062065384442	-17.409516383950884	-19.048466699928053	-20.47530567566812	-386.7925658712521
-23.13343851621873	-26.066756711579764	-3.799459032115843	-5.327934341429202	-314.0206839956515	-89.64431835303535	-31.91462155357674	-0.16558198265633992	-8.069532442305208	-1.3363567991011902	-20.371206882585547	-92.56795128069369	-17.600977453702274	1.2007748540366339	-1.845095146951745	-0.3388185203593691	-26.34819262457104	0.23961166071146175	-13.812533896470025	-425.7542178814295	-36.56223350929866	1.115915829634271	-20.759448705147758	-2.289393155504647	-10.973704248851947	-155.75761661506922	-4.113096754416251	-1240.9331976231422
-29.622368089359107	-34.89651730118788	-47.18075307294039	-53.83756789083738	-11.762851158776252	-4.314246682283403	-2.5626324537715	0.22376070958881603	-0.8498568064946692	-0.9882344439899768	-15.045635394170304	-14.369920687551359	-0.04990337570445073	1.1330543235111905	-5.746846851481381	-5.525485641637861	-90.40118069615656	-18.44481415106997	-0.6584769412498165	-26.260943430435276	-1.4898660523168814	-0.7537559656323267	-10.34510283419897	-2.096616620460311	-37.141026374161434	-85.70089103565867	-13.541541874991498	-435.60924403074625
0.4409295280488581	-13.276004821514379	-76.84227922023283	-4.48815469949617	-18.29059525186991	-7.583990012690212	-5.358493947532421	-9.651148072811136	-10.087483303622683	-62.840680465626384	-5.287168296779371	-46.8456172590417	0.7450217719840337	-38.88142570905401	-0.28275510320173963	-22.024306161762496	-19.788823912525316	1.1048718731445837	-359.32050798316664	-1.8138526027461883	-20.68771193689565	-2.2329130094540446	-17.671644043140027	-6.2040513435637035	1.1018609522191156	-44.01886018718098	-38.95970598333333	-851.6102971220357
-18.550464032312355	-38.56818704430614	-13.47594205948999	-5.330375332808791	-491.44350682241725	-25.010721956816845	-20.821746518561856	-43.65490093170641	-39.29250694643697	-24.268770639188393	-1.3162992692243338	-3.0877405622213185	-11.663585565453905	-12.718321052029813	0.626733864231973	-20.740811835189128	-1.2913222754127527	-6.50699714925992	-6.765196284303377	-2.2529142073095056	-8.007637988924253	0.613505560874902	-52.028599707030274	-1.3404515334462515	-38.81243618214231	0.042021171955276895	-2.5267112676716694	-800.1934607947532
-0.012143703893223404	-119.28500821978832	-198.74519394868517	0.24726442131676712	-3.810092603945542	-2.3058243068221005	-5.965525265725502	-0.6641394646021621	-36.33535891369885	-5.9159566171480895	-9.324522908782086	-39.44805555888084	-3.3564459059465026	-15.790297743753014	-70.80213570062999	-26.802026809512657	-0.9872475819763089	-0.7261101372151035	-5.085487789765128	-4.180375496561742	-2.307231531795767	-7.884415645145626	-4.8076471058040156	-40.096920143143905	-72.65168311224961	-1.4265545791834744	-2.6914699465546597	-603.3100661276445
1.2726003513433417	-12.058415687077913	-28.86934037525142	-14.55031109663369	-24.648038626167747	-119.76781337765111	1.223010441134017	-57.8057264333783	-4.245828719826953	-37.51019368601907	-16.2201876459515	-25.904340486433522	-8.18292768772593	-13.895159698284697	-39.614073213389766	1.090832411669551	-5.755231718584825	-0.8218667861025483	-6.7223265257089535	-22.90800965905916	-30.40050666728283	-7.1782044647451775	-356.3958807645186	-49.30371647476966	1.2279658434810392	-20.58080761246964	-7.625946186621467	-813.3850358014212
-134.54635792023444	-41.89319090254363	-2.017262821482117	-2.721709954990222	-233.40927478528934	-23.733909649476534	-18.958079574792414	1.4753953985816504	-71.43308519149377	-2.0592697209498474	-91.99452927013934	-26.649959917296407	1.653467705101354	-76.8508646737218	-0.1342734746854819	-21.940473794614636	0.20812700998073383	-20.31611223225983	-30.11975802083684	0.7182059017625368	-305.44624821099296	0.9261811429214776	-15.684124179846222	-13.15702328537066	-20.587926319547293	-122.53372205885329	-36.34788456393198	-1212.0100044031435
-2.3253811247872664	-85.12596252371758	-29.680643607375394	-1.9824744048935385	-13.210112452475835	-78.55874820181464	-53.819376082841615	-9.525369455994097	-0.28952954680043175	-50.32927061904601	-4.112060193607388	-24.84705800192175	-6.502531479329346	1.0516991475484538	-8.404477175275852	-7.887314180999644	-48.46782363472803	-71.35589018931903	0.4695400804050003	-33.915105661072985	-107.60035552797544	-0.9732449311331265	-41.991980172886606	-99.05203103382426	-81.73859028220886	-3.8793303460410824	-10.730044666600927	-770.5809625484216
-6.548075455943852	-5.276904412254598	-6.352651255726342	-5.252077947510482	-21.73035636051424	-22.05228887997328	-2.1683077434169293	-3.6882533685824175	-2.7196944177695577	-10.487210319965682	0.4500447065598331	-6.140158096617086	-5.302890507224267	-3.331278258311047	0.8045025376895314	0.08724254393904425	-1.9069109356416385	-5.142283193303755	-47.65726575429101	-25.567783699174438	0.26284538120158935	-0.1287125295196395	-28.498026832880214	-29.036745939169226	-5.431301147042319	-1.3192683515997201	-68.95622527646368	-252.0385433896643
-15.414488136584934	-49.643913176310676	-93.88072405439887	0.4286557124986196	-74.69711511828385	-28.24100326312211	-6.6925154856558695	-74.19020248606893	-0.44032320065761216	-0.8143385183763918	-33.16209834680794	-18.20531563196977	-1.9865866780112913	-97.05533548119526	-3.3401179518537623	-10.506785689468579	-37.98107432163625	-9.631991450780998	-28.124229198398897	-18.30281296254587	-124.52102440239017	-0.33555126716634626	-9.613918161001592	-9.34147606769267	-7.18360809284511	-3.574007458397046	-21.984143389914752	-674.3289778799727
-10.462163213887235	-10.616750861173012	-39.698924663191065	-132.67109486332566	-84.49244449476141	-28.6987551591784	-1.4757293899279746	-24.700371700628526	1.548877295236759	-126.72512057967576	0.7419243815123922	-8.858611672771422	-6.453778303596004	-38.73434874147121	-200.8389110521583	-62.08180146661618	-133.4208691673405	-9.68479603695776	-6.135241047966283	-0.8904225594502302	-186.24689280453447	-5.170728675301551	-43.5430903340496	-121.94722531124205	-3.8758563566286584	0.8860316679396184	-11.010639953960828	-1192.664062043239
-6.825711727779473	-2.9972808921438445	-167.16205681972968	0.6393382183584067	-373.591652785887	-65.31109469920094	-1.6506309879697805	1.352634559943731	-4.342981912174744	-14.859637902562064	-4.135897109996954	-11.625850008229959	-0.8807391709149864	-3.451184999137587	-43.75763826263346	-1.3975611168956568	-0.8253298470590268	-39.65321859416343	-15.774214691629957	-39.95496141625869	-2.5334149602168337	-7.903810753209574	1.6310066412315498	-14.343792746221181	-162.0170057001265	0.2571709444292842	-12.646491767059013	-915.5461632932171
1.0101338631071688	-12.822919960493762	-48.24199208423094	-11.368108211062362	-22.107861314142756	-24.576041166584584	-39.48178075397595	-0.6111432096591016	-63.2409771005415	-6.721003114675435	-41.396710060595126	-7.128386579773832	0.672598264182676	-9.882289226465392	-209.24764662918636	-3.4300727354934963	0.6366604483453709	-40.6257324474655	0.4666376566953049	-22.24061431965534	-5.11998783253912	0.443493327662194	1.2394172865218036	-9.790596884955079	-6.686286242718192	-10.211329459104233	-7.961399417450073	-530.5035771470524
-11.040226860811238	-39.68709386584671	-23.63096329505469	-11.830573392616067	-10.12407390546987	-3.242564007655161	-106.77697776467504	-3.8528289906757416	-6.339530871131605	-4.132287910157973	-8.167057616347325	0.49119884588498425	-16.156285788053214	-15.471670089549699	-108.84199380058094	-1.2946334901494747	-37.0665250482865	-27.220181812604224	-17.294364973456677	-12.772054591288867	-256.24015412914144	-14.82328197846617	-4.13532906397142	-11.464600394399607	-76.98025820094162	-7.486061414526234	-5.037824113104911	-739.863716622009
0.3550310158203554	-0.2774882113036191	-3.8484096219551405	-28.165617874148175	-15.199283882018298	-20.04317337821753	-5.064976091158887	-113.61857606766989	-23.133322317033574	-19.59174933459808	-0.10682747221694577	-136.47985461976353	0.6857569097336976	-2.2603372982393664	-6.353900880384672	-1.6716013477465992	-6.282892170574922	-5.888426836128149	-6.49866688618001	-37.300572727568245	-1.5552901487759718	-130.76551307622043	-21.999357111193316	-30.16018331987876	-45.45261036470172	-1.3174617528732464	-3.6546309212478727	-585.7936712410482
-11.560144706088492	-13.723414982960717	-5.069573386501226	-9.915038971222886	-7.114770260810493	-84.23648216660848	-1.9152010247276878	-8.801038203220724	-9.11160595951529	-10.2269955943552	-0.6110110783618943	-5.000141065810317	-62.53507467000718	-50.62230776963398	-1.581671543308461	-236.14005669690042	-83.85325479557596	-19.44229540095417	-19.634249777226984	-50.74663031334719	1.0152606914922853	-14.958970601638633	-2.387065399386459	-8.164940197509605	-6.324130837412196	-39.5423623652119	-138.0014647519211	-799.7462397449101
-9.462750121751418	-5.351266720430464	-3.4058120426863843	-0.9422117533510003	-8.748181138143815	-30.715728936259943	-35.96305092307259	-209.19874021675207	-1.567393346980809	-0.9124806681032448	-4.078529437172827	-4.289119641627449	-17.88427615125261	0.8787346866543286	-55.29333387699374	-14.08619936546219	-17.82164855283901	-16.22076735362174	-7.477577750340149	-296.255721465533	-44.053972479461855	-117.01754125579622	-4.378521281282912	-1.561748793961422	0.8552339589446862	-8.32654135929464	-98.98126582261602	-927.0735315302423
-23.766095882021048	-123.11031347153657	-5.851665578884173	-152.52268511563153	-3.6901394537159833	-12.570025151787387	-59.646623783197064	-12.528236883800416	-9.661581724519912	-19.158995659871287	0.8663469196455651	-0.7644487320741664	-113.92795508819678	-49.29986688387952	-105.0539848231805	-9.742003018915145	-5.735912896748102	0.35251175940620383	-21.318627654220066	-0.572838726065679	-81.86097453075215	-1.1822533789647294	-32.52761261963672	-1.4508176837389446	-21.35404716326654	-2.8106532484783453	-37.47141661108189	-797.3196275175712
-1.7163904875385445	0.10402257271270196	-300.6213192117957	-1.7434111551545273	-29.57802998187449	-47.80516832268727	-10.334032204215589	-19.00631625179635	-27.435368798053027	-7.231609136902878	-51.3261590671196	-20.663632350079055	-37.79518744846523	-1.9757261408530398	-23.26995245054367	-2.284452619919735	-13.835110095527552	-21.757292251230428	-72.66666921789141	-3.1428098229320747	-28.596459162982438	-4.058321289778219	-7.147490771167663	-15.86336897924457	-31.168406651638367	-52.70338426860339	-15.911198914725034	-740.7632146213543
-0.05470114417770866	-52.19492295449463	-13.101398354274272	-8.614351861740854	-2.4270360581984187	-26.2221515217299	-2.3726672564590574	-29.895425446879887	-1.7356870573139334	-1.066781986677975	0.4579311771194335	-19.66819541780577	1.2442064893795246	-2.843878589596474	-8.40213879775607	-0.1706041774011558	-11.484537150611589	-117.36853445909249	1.0439657147072559	-2.8192691362216227	0.1173447295982189	-0.2565261990379379	-25.806999202921794	-0.47675163523250824	-0.49009776763841095	-22.330150692473104	-290.7574605657681	-574.7865485912083
-50.16442194643317	-8.344937653587031	-23.138995053289467	-194.45243704819705	-9.220520860389753	0.15721429008844753	0.8014320837862766	-10.938827763199024	-9.23028304838061	-3.3088203286554316	-1.377513546285942	-22.852667006876754	-7.703495034918214	-6.775674784065209	-15.928694243393247	-14.419279982281006	-5.304450334250255	-28.87842565211597	-0.21443702886323504	-14.899470679204756	-104.74295684499153	-3.1336757095682835	-14.51653141850603	-3.50130401590498	-2.055287727780323	-37.76878360520697	-15.431847121809575	-520.8120165757306
-2.1575086762987046	-9.48301675734047	-3.377960357350007	-15.808804659065203	-0.14074582939976202	-34.25169351045457	-9.631520408646798	-37.0543227561377	0.7779835541375658	-7.986947007037537	-61.77008089454706	-0.20025635381794257	-113.64445590948789	-14.64145144362385	-216.55125201557274	-0.4237338263502109	-9.964257223568833	-52.048810610770715	-205.69437812524902	-23.834824784607044	-24.566060093152434	-5.012884628172815	-6.1272506879736985	-14.951702241718282	-62.18845975180571	0.7489954833557787	-24.711497673675293	-857.7241651791057
-3.617575143956192	-19.83285996632004	-23.391016287030826	-10.995290025206238	-64.41073610692	-22.786844364525813	-7.409114556172833	-4.503434330876914	0.568859995671679	-1.219552105387726	-2.755143837744417	0.9266501247992214	-9.002590856028855	-2.7318828174048484	-63.024444723362805	-16.126196449400094	-9.356363006717412	-3.4562463901631726	-5.281102114799869	-22.3100138754235	-1.0941589554179152	-2.8040388686968383	-3.5290011756806243	-3.229350192527073	0.23764959912851022	-27.59786852259308	-12.61359665890439	-270.2674824752412
-105.76337589843492	-1.9014017238734309	-8.070515884081933	-1.8945886929980535	-12.202408924730243	-1.6582361551241434	-66.63721762456176	-27.156374009038714	-44.54999493374536	1.046660360645661	-454.18212840595857	-1.5354231098930529	-10.358608412137674	-12.38409247354976	-216.92476140129864	-14.814927113626823	-0.04560465524609894	-7.161366145927558	-2.91852308275253	-6.860170278953819	-68.04277872966709	-16.214802350058243	-24.244550872884492	-189.95454214478917	-43.00038257506221	-7.27710394389794	-8.47736710699491	-1251.1618661693326
-10.923542314928605	-31.989076426597485	0.20440492177278274	-3.352760582554049	-5.61901038905954	-38.263892883347964	-3.4756048838651807	-49.920271770010274	-39.15227766194022	1.144221080917248	-0.9954032457015738	-4.018330498407862	-18.158429012897916	-3.967677644499178	-23.068496535905375	-63.20678990390388	0.6894886290976338	-37.09699133389478	-240.8566751056451	1.1611140930114305	-71.39065679397478	-3.5473100412485343	-66.64619168926768	-2.5238527846161007	0.7520370704143162	-40.65340442074799	-175.4196147160143	-840.178643429599
-24.868277717352804	-10.80814717055529	-7.251309922447474	-141.30736024323963	-20.77683454901305	-58.30274630277929	-7.993462372167608	1.0233408890001081	-3.971176671757688	-132.68352772508808	-154.98828171448466	-181.2197054902263	-5.4183583814091705	-11.880288703810365	-83.31782630342936	-11.893861280448494	-6.192111035182583	-6.420692608850907	1.5720562169536945	-78.85717319739699	-42.470371897582076	-4.2153423973998905	-445.63442963478695	-53.28811504472818	-16.787138672973565	-59.2464152430186	-25.20243123879673	-1463.6981959800826
-9.87494086431284	0.7413314054385087	-62.00961649836696	-0.6024636744346835	-11.483156784313122	0.2530783858639609	0.09772926641050761	-1.1353359653349626	-11.516222873719887	-35.15795629374457	-28.109752192712197	1.0112886553794302	-88.64911686543539	-2.3515599869821866	-17.275653740212192	-56.858079051496894	-3.533340337672452	-38.688874854517344	0.4956079625404844	-1.460993132691238	-11.413065756074749	-31.520557856036206	-4.058063601091949	-4.334370944827604	-1382.3650326463942	-1.9110980468311585	-6.818779370178018	-1728.3994223675338
